2.98753139488588,0.815274874915165
2.89364695952302,0.869317763804711
2.96347633820821,0.870811368580908
2.94584441328332,0.863290400327054
3.01691276838067,0.870378913284802
2.94216572617723,0.855923397262129
2.93939337329423,0.799476664284633
2.91909062134045,0.851208424674293
2.8936289017461,0.806552225944429
2.9357701720181,0.87648198913577
2.9204927221413,0.802492311214592
2.94378316532167,0.753118507327659
2.91321627231361,0.84525257076954
2.90971041337149,0.781014400842996
2.90596636141755,0.812433341815566
2.94707889075477,0.822827078045284
2.88825774126645,0.798691376327857
2.9947184835919,0.814751956062359
2.88665659538611,0.84677536822881
2.87455107665379,0.831260680647857
2.93975552312184,0.878554888506567
3.00218097601259,0.854754917079371
2.86715609564638,0.855731468921821
2.93714979266606,0.856511448639101
2.97889714700466,0.886983247591485
2.95750527966821,0.856945448567115
2.88491718702117,0.856663701568975
2.85628184150085,0.824104635515655
2.84029606708346,0.815098003775901
2.86763248447056,0.862659230423604
2.91554989148838,0.844558962062001
2.93455779478403,0.802837939620378
2.820570036757,0.833644339278698
2.89707943764853,0.811058410485366
2.96742616025241,0.813549524523781
2.94896070505898,0.833575766558253
2.89492774269383,0.845223843067426
3.01539101867536,0.79731107257291
2.89631691546033,0.836935501862692
2.96384637789657,0.778051909760197
2.80817702421521,0.836370084269344
2.90963198528066,0.803754986070318
2.9781176719268,0.721137427617036
2.94691171092212,0.770700944611912
2.88476672105293,0.853723021032946
2.96354086588267,0.860238590120202
3.00925512276096,0.792455850339954
2.97466659685239,0.76978150541334
2.86651097404738,0.795661793832567
2.97122267081527,0.823696122684941
2.93501567551141,0.871101486858814
2.92660000533231,0.747203576390468
2.93226645416378,0.835080248810553
2.94819420182124,0.819873578251476
2.89817933357552,0.764446659618463
2.94456207936603,0.878460961258731
2.92871958579196,0.859038541210809
2.89655568574306,0.837263749650403
2.9871095185909,0.847528370577146
2.78592779904509,2.46395774989848
2.91859111899259,0.786082632692259
2.94322297577073,0.855104989869617
