2.81980461330789,0.797126965676766
2.91645480695853,0.769088593962175
2.7814379107288,0.802324033046229
2.8375808241577,0.760305908975807
2.82495108229862,0.739309031923702
2.86133317763047,0.722111315566908
2.80281804218456,0.772489435493794
2.88591023737771,0.771624327809214
2.79364721547296,0.84020694353138
2.85259318059916,0.899474874026852
2.66519603434674,0.778117196946759
2.73328705804606,0.853159587516346
2.7635843509614,0.820338367582977
2.82953079201132,0.803431534765899
2.69143690771781,0.854009411532803
2.7786994803867,0.849430500512962
2.78959405286088,0.814687824182939
2.70936447358759,0.807604875200967
2.75114688006449,0.724802533223844
2.81634514438219,0.824126424140737
2.76986752824607,0.864228355050364
2.83210971291545,0.819967813453571
2.75511372961469,0.777254921906178
2.7947375229476,0.797421903109099
2.81818289710968,0.744889533508857
2.67834621906138,0.841044205509233
2.93671653482139,0.690848734873326
2.87134602560592,0.857841438747569
2.72640923801562,0.860513639252602
2.6989557546336,0.716220791618626
2.773501729057,0.742979268347682
2.7613371347383,0.789713233395469
2.77249213734894,0.851019193020682
2.83666913816839,0.810467155303059
3.05410240092123,0.79331422556357
2.79816007605051,0.751157606779535
2.88212949165158,0.700531098262904
-0.68219395218655,0.893801023120411
2.83463663264099,0.765241682866348
2.82303844977022,0.729529085737684
2.87490066338299,0.756299449182508
2.68291867654196,0.791185703525869
2.78579680172891,0.861053766953342
2.77226143783539,0.859562178225845
2.71171365000393,0.883385535560922
2.83254258457304,0.794667088188138
2.84983426831741,0.828142063874235
2.83255530783841,0.84715335675994
2.79807915647549,0.778469628729696
2.73369098520832,0.748451415095284
2.74095148736682,0.808429013796058
2.69537559717847,0.786513389150029
2.93675638457479,0.855010686654005
2.94211366228044,0.809217060708613
2.69160003713106,0.76146987185318
2.65880534251598,0.775878438726687
2.83095634737165,0.818934757887745
2.82971060368855,0.753997696054158
2.82052421154179,0.708040556518066
2.84064120902961,0.84077282408325
2.83244100996161,0.808285644479798
2.96535879702403,0.826330089199858
2.79678714376781,0.785814510755644
2.69738798252205,0.834365858261156
2.78631314067593,-1.43136981028942
2.94591658081306,0.838090424851213
2.81602278054273,0.819708301089269
2.66654786544853,0.825871198288208
2.7361118235307,0.761531867456203
2.8638811348613,0.750932579743413
2.74865558473243,0.762277109360846
2.82331471131165,2.94895589564352
2.96499897894322,0.858610838326799
2.86493670751387,0.88018320920661
2.68206137258049,0.749661467656589
2.97500508085156,0.820024010538777
2.7839951703478,0.9067884747961
2.82564415678247,0.83115232436587
2.72883600439898,0.852345956900478
2.90374461897568,0.81952146537051
2.79807248194587,0.828537307075537
2.80918459620656,0.888341945110299
2.67766668759787,0.801938877284288
2.79784355662193,0.700067216350489
2.86136709465401,0.761880381580444
2.77597590046688,0.827483978700967
2.85985741363915,0.806199732383707
2.85563286164887,0.808794380513749
2.80742754237759,0.735233945326316
2.90633290849743,0.84872040629205
2.76092775138207,0.741984051067428
2.87726035740563,0.902016471213958
2.88383306431088,0.783497795120597
2.83980877345235,0.731299262570802
2.78335083253816,0.715212386902681
2.78771094191224,0.841651241391214
2.75199279823404,0.803910629710538
2.75140293652441,0.766003145714529
2.64645026474458,0.81049967679959
2.69486364836883,0.841766050084956
2.73300339937092,0.839816564903553
2.866086584091,0.780542919026554
2.80413700796137,0.777384894012033
2.86417812453624,0.876221194811053
2.65306338030214,0.864397182111996
2.78247339715543,-1.42195636179991
2.80251939599096,0.816537307715601
2.746221244718,0.771281654137742
2.88764905177973,0.698113729919605
2.93794282808784,0.889837780011196
2.91753640408653,0.871100049832016
2.954796311684,0.750182734500067
2.79193836940658,0.844557989711028
2.81596321802311,0.757495914124489
2.87604724869421,0.764175927188912
2.78235375871372,0.760437765889315
2.89478800930854,0.8096479795117
2.89980971908616,0.708190013787715
2.88477093647617,0.769835480260212
2.71577380093817,0.81113021951266
2.86722299324877,0.892294940067921
2.74842906123815,0.874339818674049
2.83449654678911,0.769470687209821
2.80416184299409,0.744234268212717
2.98771623877713,0.707726550024313
2.91050656657747,0.793743151018038
2.73450485192236,0.798182615101979
2.82635914289482,3.00957670199646
2.89440211812889,-1.25804096684722
2.80001876462499,-1.36930839800422
2.83463379874788,0.803260141145812
2.94526441421741,0.820619024073585
2.8848077967043,0.725944500160639
2.67885794066812,0.849564067115063
2.80953469382493,0.801187934011763
2.84050003733277,0.770846863911019
2.7627452048352,0.861398346798313
2.70478995282219,0.820351831674167
2.89852926978516,0.737141925401826
2.64134143762791,0.82219947206858
2.89906704532939,0.847920210750136
2.81679032415288,0.803052552340602
6.47033315785025,0.793890559358839
2.77428391649722,0.749292888048577
2.75932628048752,0.776089520527236
2.80761722044277,0.761210898144818
2.93029107826904,0.700999247762594
2.87954894589905,0.734396992995391
2.89460596441567,0.743253528993864
2.87829946390828,0.815556613560325
2.80724645657498,-1.26821895491646
2.79879783132064,0.826272534426898
2.79332382567286,0.817412328696579
2.64808371906306,0.868721726308961
2.8552798925492,0.784281169886791
2.77626543244771,0.813503548581767
2.93902370928476,0.765330938044905
2.75998445647608,0.781003573565445
2.81360417960762,0.752873957190269
2.74625065490869,0.817184101254979
2.87077902474873,0.735135474012366
2.82443310820701,0.75664771630134
2.87544244052682,0.807967222047164
2.85328463831169,0.827904811812612
2.94243467900876,0.735575267554095
2.95953174844629,0.773235058402077
2.74197529188934,0.847981959833985
2.86516663832659,0.720631202035959
2.87797602424809,0.849717531808901
2.7873609703491,0.784792071730883
2.79321767951868,0.806269192010532
2.77677434646647,0.768396705708785
2.89870541547775,0.738907944582311
2.6277062274438,0.743703526362778
2.67613867627641,0.892022162366793
2.78937399258141,0.761554835985047
2.85522885032288,0.925555336543402
2.82117418734078,0.825889114482241
2.85000385402941,0.813984900837998
2.82829939456781,0.739091773302095
2.93058681763777,0.73417803538123
2.82309659611079,0.785455979110076
2.87326182944217,0.825952329669482
2.81077425015945,0.769307979068841
2.85301776693773,0.866232710734304
2.83685168289858,0.79128676106249
2.92996636194395,0.818287629809888
2.8306872478573,0.722584159396012
2.94039162153131,0.838655021745971
2.80164790152246,0.772520993260502
2.89300793706899,0.739489576114773
2.78559556709246,0.741852252031021
2.8327804340137,0.831415303159897
2.7522150447942,0.811381407354996
2.92473618293876,0.744315350622139
2.80324082298737,0.736554148802638
2.7129936034909,0.894561301108117
2.80411627199848,0.778112847343427
2.96638001864799,0.881314583398028
2.74944680794248,0.795550663800301
2.81900467987322,0.784577073713209
2.73780795324676,0.777133991542327
2.82579842312946,0.769111446348678
2.93514874030904,0.772625717579001
2.75025050682584,0.816733965338432
2.7699924317043,0.804717080347302
2.87759424218129,0.774531550087931
2.93321017355805,0.77444103712454
3.01887802650739,0.732972841911689
2.82165398891879,0.753625369192033
2.94979273292141,0.869391902598823
2.9321812217862,0.781392170074972
2.89358748099665,2.86376206146127
2.82373565727481,0.708478708236925
2.72640178745633,0.843366758010923
2.73477969160205,0.689242217189328
2.88932223996835,0.797203346078558
2.85574097688805,0.856858820538222
2.7283272479232,0.720958432640325
2.73046530598789,0.797734626433904
2.75029836201897,0.825685930734471
2.82570109198686,0.86173463482242
2.81349039954879,0.77900080949699
2.77223768131191,0.716833792072002
2.68852791074312,0.773177252426471
6.40581263418878,0.740930734611827
2.77547514798068,0.913579282528775
2.84957917646572,0.791093820481413
2.8637200162016,0.691066943351897
2.77849377998868,0.768243613261156
2.75768532787489,0.858849576090856
2.91313345778064,0.719316669018645
2.74173713209011,0.8096789002851
