2.85655144833065,0.906477380083449
2.91854313038403,0.861050694036663
2.86939312789275,0.917004601065936
2.81010777764908,0.794072832930499
2.70935919025634,3.02374228677041
2.95971044892967,0.808175705105434
2.96602729348565,0.909909982183651
3.05108167719487,0.827579219235773
2.8100118777154,0.863782580978344
2.90600438992733,0.872706582823714
3.02381130321532,0.841373088400586
2.72657603121992,0.883159139749645
2.75107095319747,0.907901293265491
2.89136185986108,0.823351843547999
2.72163488626305,0.831514834642016
2.76185863234004,0.765085907006159
2.75205480955761,0.903330301601781
2.66231190812952,0.821980884760678
2.89443606558694,0.931160654748677
2.89417957227648,0.937909583112083
2.69276965192188,0.831874046634415
2.84563011393044,0.867133801852507
2.79828601580298,0.802426281086418
2.79769091919775,0.85127216540993
2.76155865590199,0.812837628357042
2.78486580023611,0.869084377808917
2.80577932969551,0.836854156976096
2.87090223605092,0.836782643789586
2.89353061572145,0.832881212878005
2.79000688937327,0.898558943839417
2.84179510205661,2.90470603456619
2.82695208920379,0.827171780588123
2.82493879129066,0.844880591248513
2.86830942499374,0.892004777119863
2.98189141269193,0.91550676028891
2.76556852742681,0.839515528245832
2.73837066958263,0.883529450396981
2.86369038612625,0.803429017593511
2.78996626896928,0.823565224223278
2.7958114504913,0.990256494075395
2.76377398648336,0.819943509498196
2.79599919669655,0.810433524465753
2.79841071110159,0.92920260730856
2.80875792429419,0.86347592245834
2.90715078088528,0.892725883633199
2.8119364979704,0.880857110493895
2.69946703916767,0.912203571803857
2.7417417241951,0.881311370610259
2.96013265181258,0.885164339678619
2.72315834621788,0.903755819454777
2.79550254652615,0.869945033849197
2.81164035163699,0.839554413649824
2.77541465225123,0.852506541703433
2.79688443174777,0.911934049358422
2.92565559659424,0.812349184083453
2.84458586408826,0.790486973297325
2.81557409709102,0.954459952540098
2.92613876450863,0.806497462956679
2.98980780165213,0.89075552420114
2.81275797484799,0.907963915032012
3.01197638455786,0.899099435530234
2.91784863214623,0.857493435046007
2.85582476654635,0.830796043739981
2.82540748562424,0.795619769968339
2.76559978691251,0.89407764796629
2.88359554174,0.822561885027152
2.8888999455524,0.765018892372653
2.83916392657242,0.828491023212414
2.8583726142474,0.845503991549656
2.72651276591885,0.875377848824994
2.80212163890105,0.797636871636915
2.94671022157868,0.877340203133697
2.78054019618925,0.820805430790686
2.79883101410229,0.805314624063339
2.80327169395741,0.861843597429736
2.83080557308352,0.840058154411318
2.99592514640264,0.865717665941928
2.82907250408966,0.875263647780627
2.88285102473073,0.90195857537304
2.8989893482456,0.76582107394583
2.68490941857091,0.832305581008486
2.99236487504533,0.884815578140317
2.813274068628,0.815630482021114
2.80611844806116,0.819311049743521
6.49299789243342,0.887172359494629
